;processo;sentenca;similar_file;similar_processo
91;2016.001.017451-9;"
PROJETO DE SENTENÇA


Dispenso o relatório na forma do permitido pelo art. 38 da Lei nº. 9.099/95.
 
Pretende o autor a reparação dos danos morais decorrentes do cancelamento de seu cartão de crédito sem justo motivo. 

Em contestação o réu alega que tentou solucionar o imbróglio administrativamente e que inexiste danos morais no caso posto à exame.

Relação de consumo. 

Analisando a peça de bloqueio ofertada pelo réu, percebe-se que o mesmo não nega o bloqueio imotivado do cartão de crédito do autor, razão pela qual têm-se que o fato é incontroverso. 

Destarte, não há dúvidas que o bloqueio, sem justo motivo, de cartão de crédito constituiu falha na prestação do serviço, na forma do art. 14 da Lei 8078/90.

Dano moral decorrente do constrangimento e angústia experimentados pelo autor. Atenta aos princípios da proporcionalidade e da razoabilidade, considerando ainda o aspecto punitivo da condenação, de especial relevância nas relações de consumo, fixo a indenização em R$ 1.500,00 (mil e quinhentos reais). 

Isto posto, JULGO PROCEDENTE EM PARTE o pedido para condenar o réu a pagar ao autor indenização por danos morais no valor de R$ 1.500,00 (mil e quinhentos reais), com correção monetária desde a data da sentença e juros de 1% ao mês a partir da citação. 

Sem custas e honorários, na forma da Lei nº. 9.099/95. Submeto o Projeto de sentença à homologação ...
Rio de Janeiro, 10 de maio de 2016.

MAGNUM MAGALHÃES PINTO DA SILVA";0004581BAE4F0E9E0FAA357012FD2B525157C505014B473B;['2016.204.006721-1']
92;2016.001.017451-9;Dispensado o relatório na forma do art. 38 da Lei 9099/95. HOMOLOGO o projeto de sentença proferido pelo Juiz Leigo, para que produza seus jurídicos e legais efeitos, na forma do art. 40 da Lei 9.099/95.  FICAM AS PARTES CIENTES DE QUE, NOS TERMOS DO AVISO 02/2016 DA COJES (D.O. 31/03/2016) OS PRAZOS PROCESSUAIS EM SEDE DE JEC CONTINUARÃO A SER CONTADOS EM DIAS CORRIDOS, INAPLICÁVEL O ARTIGO 219 DO NCPC.Fica a parte ré ciente de que caso não pague a quantia certa a que foi condenada em 15 dias, contados do trânsito em julgado da sentença, o valor da condenação será acrescido de multa de 10%, por aplicação do artigo 523,§1º do CPC, sendo certo, ainda, que a comprovação do depósito deverá vir aos autos no prazo de 5 dias, após a efetivação. Comprovado o depósito nos autos, e a quitação por parte do credor, expeça-se mandado de pagamento. Após, dê-se baixa e arquive-se. Caso negativo, após o decurso do prazo de trinta dias do trânsito em julgado, dê-se baixa e arquive-se.;0004581BAE4F0E9E0FAA357012FD2B525157C505014B473B;['2016.204.006721-1']
93;2016.001.017451-9;"10910    Processo: 0030713-31.2016.8.19.0021 \nAutor: J...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";000471DD4B8C8600337C0EFCC5D25CEADB32C5053A053F16;['2016.021.030045-4']
94;2016.001.017451-9;Vistos etc. HOMOLOGO o PROJETO DE SENTENÇA proferido pelo DD. Juiz Leigo que me foi submetido, para que a mesma produza os seus jurídicos e legais efeitos, nos termos do artigo 4º, inciso III, da Resolução nº 08/2005, do Órgão Especial do TJ/RJ.  Sem custas judiciais, na forma da Lei nº 9.099/95. P.R.I. Certificado o trânsito em julgado, aguarde-se pronunciamento por 30 dias. Na inércia, dê-se baixa e arquive-se.;000471DD4B8C8600337C0EFCC5D25CEADB32C5053A053F16;['2016.021.030045-4']
95;2016.001.017451-9;"Dispensado o relatório nos termos do art. 38, da Lei 9.099/95.
HOMOLOGO, para que produza seus jurídicos e legais efeitos, o acordo estabelecido pelas partes. Por conseguinte JULGO EXTINTO o presente processo, com julgamento do mérito, na forma do art. 487, III, ""b"" do NCPC.
Sem custas ou honorários. 
Em havendo depósito do valor acordado expeça-se mandado de pagamento.
Após o trânsito em julgado, cumpridas todas as formalidades legais, dê-se baixa e arquivem-se. 
P.I.";0004190FC3B6B913B2F8EE7383AB0379FA68C50519053822;['2016.063.003863-0']
96;2016.001.017451-9;"VI - JUIZADO ESPECIAL CÍVEL DA GÁVEA
Proc. Nº:  95917-82/16 (VIRTUAL)
Autor:  J.B. MARKETING E EVENTOS LTDA. ME e JOSEF BERENSZTEJN
Réu:  REDECARD S/A e BANCO ITAÚ UNIBANCO S/A
ASSENTADA

Aos 20 dias do mês de maio de 2016, às 14:05 hs., na sala de audiências deste Juízo, perante a M.M.ª Juíza de Direito Dra. SIMONE CAVALIERI FROTA, realizou-se, na hora aprazada, a audiência de Conciliação, Instrução e Julgamento. Ao pregão, responderam as partes acompanhadas de seus patronos.   
Aberta a audiência, renovada a conciliação, a mesma foi obtida nos seguintes termos: 
1) A ré REDECARD se compromete a retirar o produto no endereço Rua Marquês de São Vicente, 287/402 - Gávea (tel. 2294-3542/9985-4757), no prazo de 20 dias úteis; 
2) A ré BANCO ITAÚ se compromete a pagar à parte autora a quantia de  R$2.000,00, no prazo de até 15 dias úteis;  3) A ré REDECARD se compromete a pagar à parte autora a quantia de  R$1.000,00, no prazo de até 20 dias úteis; 4) O pagamento será efetuado  mediante depósito na conta corrente do autor JOSEF BERENSZTEJN  junto ao Banco Itaú , Agência 3008, c/c 02519-3, CPF nº   098.311.857-49, nascido(a) em 03/08/47;  5) Em caso de não cumprimento da obrigação de pagar, arbitro multa de 30% sobre o valor não pago;  6) Com o cumprimento do acordado, a parte autora dará ampla, geral e irrestrita quitação ao pleiteado na inicial. 7) Em caso de inconsistência de dados fornecidos pela parte autora, a parte ré fica autorizada a efetuar ID depósito, sendo que o prazo para cumprimento se reiniciará; 8) EM CASO DE DEPÓSITO JUDICIAL, EXPEÇA-SE MANDADO DE PAGAMENTO, INDEPENDENTEMENTE DE CONCLUSÃO, TÃO LOGO JUNTADA A GUIA PAGA AOS AUTOS.  Pela MMª Juíza de Direito foi proferida a seguinte sentença: HOMOLOGO, por sentença, o presente acordo para que dele surtam os seus jurídicos e legais efeitos. Assim, JULGO EXTINTO O FEITO, com fulcro no artigo 487, III, b, do NCPC.  Sem custas. Publicada esta em audiência.  Cientes os presentes. Certificado o trânsito em julgado e mantendo-se inerte o interessado, dê-se baixa e arquivem-se, lembrando-se às partes que  90 dias após o arquivamento definitivo os autos serão eliminados por incineração, nos termos do Ato Normativo Conjunto 01/2005, publicado no D.O. de 07/01/2005. Nada mais havendo, foi determinado o encerramento da presente audiência às 14:10 horas.  

SIMONE CAVALIERI FROTA
JUÍZA DE DIREITO
Autor: ________________________________________________
Autor: ________________________________________________
Advogado dos autores: ______________________________________
Réu (REDECARD):____________________________________________
Advogado do réu:_________________________________________
Réu (ITAÚ):_________________________________________________
Advogado do réu:_________________________________________


";0004BF52EA3F52591334EACA27FDE258518BC50507165E2D;['2016.001.080675-5']
97;2016.001.017451-9;"Dispensado o relatório nos termos do art. 38, da Lei 9.099/95.
HOMOLOGO, para que produza seus jurídicos e legais efeitos, o acordo estabelecido pelas partes às fls.107. Por conseguinte, JULGO EXTINTO o presente processo, com julgamento do mérito, na forma do art. 487, III, ""b"" do CPC/15. Sem custas ou honorários.
Comprovado o depósito, no prazo devido, expeça-se mandado de pagamento, independente de nova conclusão.
Após, permanecendo inertes as partes, cumpridas todas as formalidades legais, inclusive certificado o trânsito em julgado, dê-se baixa e arquivem-se. P.R.I.
Defiro sejam feitas as publicações conforme requerido. Anote-se onde couber.";0004BD9DA55D84D1E0FC9DD70AE1BD99A044C5050439562C;['2016.063.001231-7']
98;2016.001.017451-9;"Dispensado o relatório nos termos do art. 38, da Lei 9.099/95.
Tendo em vista a satisfação da obrigação, JULGO EXTINTA A EXECUÇÃO com fundamento no art. 924, II do NCPC. 
Após o trânsito, dê-se baixa e arquivem-se. P.R.I.";0004BD9DA55D84D1E0FC9DD70AE1BD99A044C5050439562C;['2016.063.001231-7']
99;2016.001.017451-9;"8670    PODER JUDICIÁRIO DO ESTADO DO RIO DE JANEIRO\n...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";000457E7AAF310D31DF0DB31C66479953392C50538163B38;['2016.021.029192-1']
100;2016.001.017451-9;Vistos etc. HOMOLOGO o PROJETO DE SENTENÇA proferido pelo DD. Juiz Leigo que me foi submetido, para que a mesma produza os seus jurídicos e legais efeitos, nos termos do artigo 4º, inciso III, da Resolução nº 08/2005, do Órgão Especial do TJ/RJ.  Sem custas judiciais, na forma da Lei nº 9.099/95. P.R.I. Certificado o trânsito em julgado, aguarde-se pronunciamento por 30 dias. Na inércia, dê-se baixa e arquive-se.;000457E7AAF310D31DF0DB31C66479953392C50538163B38;['2016.021.029192-1']
101;2016.001.017451-9;Vistos etc. HOMOLOGO o PROJETO DE SENTENÇA proferido pelo DD. Juiz Leigo que me foi submetido, para que a mesma produza os seus jurídicos e legais efeitos, nos termos do artigo 4º, inciso III, da Resolução nº 08/2005, do Órgão Especial do TJ/RJ.  Sem custas judiciais, na forma da Lei nº 9.099/95. P.R.I. Certificado o trânsito em julgado, aguarde-se pronunciamento por 30 dias. Na inércia, dê-se baixa e arquive-se.;000457E7AAF310D31DF0DB31C66479953392C50538163B38;['2016.021.029192-1']
102;2016.001.017451-9;"PODER JUDICIÁRIO DO ESTADO DO RIO DE JANEIRO
XVII JUIZADO ESPECIAL CÍVEL
PROCESSO: 7753-17.2016. 8.19.0204
AUTOR: WALLACE DA SILVA TEIXEIRA
RÉU: SKY

PROJETO DE SENTENÇA

Dispensado o relatório nos termos do art. 38 da Lei 9099/95, passo a decidir.

Reclama o autor que já possuía serviço da ré; que em 31/08/2015 recebeu ligação da re oferecendo novo plano, o que não aceitou, concordando apenas em alterar um ponto para HDTV; que o técnico comparceu depois da data agendada porém com uma ordem de serviço com uma nova assinatura que não concordou o autor; que recebeu mensagem de cobrança na TV onde contestou a ré que ficou de conceder credito no cartão o que não ocorreu; que vem recebendo cobranças  em seu cartão, referente a dois serviços e cobranças com ameaça de negativação, de contrato que não possui. Requer que a ré se abstenha de negativar seu nome em razão de contrato que não possui; que a ré apresente o contrato; cancelamento de débitos do suposto contrato; indenização por danos morais; restituição em dobro dos valores pagos indevidamente. 

Em contestação a ré alega que o autor não buscou solução amigável. Impugna o pedido indenizatório.

A ré não comprova que o autor tenha anuído com um segundo contrato, de forma a justificar a dupla cobrança no cartão de credito e as cartas de cobranças.  Desta forma, indevida.

O autor não liquida os valores que pretende a titulo de dano material, sendo vedado no rito do Juizado especial cível pedido ilíquido, conforme preceitua o art. 38 par único da Lei 9099/95.

O pedido de exibição de documento, referente ao contrato, possui rito especial, o que é incompatível com o procedimento do juizado especial cível, pelo que se tem a extinção. 

Quanto ao dano moral, não restou comprovado maiores repercussões que as  cobranças tenha gerado ao autor. Para a configuração de dano moral, necessário se faz que haja relato do fato danoso e das suas repercussões na vida do ofendido, sendo a questão exclusivamente patrimonial, não caracterizando dano moral a ser indenizado, sendo aplicado a sumula 230 do TJ/RJ, razão pela qual se tem a improcedência do pedido.

Ante o exposto, JULGO PROCEDENTE EM PARTE os pedidos, forma do art. 487 NCPC, para: 1- Determinar que a ré cancele as cobranças e os débitos em nome do autor, referente ao 2º contrato, no prazo de 10 dias,  sob pena de multa pelo valor em triplo do que for cobrado. 2- Determinar que a ré se abstenha de negativar o nome do autor em razão do segundo contrato. JULGO EXTINTO SEM RESOLUÇÃO DO MERITO O PEDIDO DE DANOS MATERIAIS e obrigação de fazer, na forma do art. 51, II, Lei 9099/95. IMPROCEDENTE o pedido de indenização por danos morais. Sem custas e honorários. Submeto o presente projeto de sentença à apreciação do Juiz Togado, para homologação.

Rio de Janeiro, 20 de Maio de 2016.


ANA QUÉZIA PEREIRA DE FREITAS
JUIZA LEIGA";00041AC4CF3126868F5F05632C8EE25CFDD6C5050313135A;['2016.204.007731-9']
103;2016.001.017451-9;Dispensado o relatório na forma do art. 38 da Lei 9099/95. HOMOLOGO o projeto de sentença proferido pelo Juiz Leigo, para que produza seus jurídicos e legais efeitos, na forma do art. 40 da Lei 9.099/95.  FICAM AS PARTES CIENTES DE QUE, NOS TERMOS DO AVISO 02/2016 DA COJES (D.O. 31/03/2016) OS PRAZOS PROCESSUAIS EM SEDE DE JEC CONTINUARÃO A SER CONTADOS EM DIAS CORRIDOS, INAPLICÁVEL O ARTIGO 219 DO NCPC.Fica a parte ré ciente de que caso não pague a quantia certa a que foi condenada em 15 dias, contados do trânsito em julgado da sentença, o valor da condenação será acrescido de multa de 10%, por aplicação do artigo 523,§1º do CPC, sendo certo, ainda, que a comprovação do depósito deverá vir aos autos no prazo de 5 dias, após a efetivação. Comprovado o depósito nos autos, e a quitação por parte do credor, expeça-se mandado de pagamento. Após, dê-se baixa e arquive-se. Caso negativo, após o decurso do prazo de trinta dias do trânsito em julgado, dê-se baixa e arquive-se.;00041AC4CF3126868F5F05632C8EE25CFDD6C5050313135A;['2016.204.007731-9']
104;2016.001.017451-9;"9542    ESTADO DO RIO DE JANEIRO\nPODER JUDICIÁRIO\nVI...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";00044F23614073F6CC4AF3348146038D0BCDC5053B50620A;['2016.001.203463-4']
105;2016.001.017451-9;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95...Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95.  

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independente de nova conclusão, cumprindo à parte ré, quando do pagamento, apresentar planilha discriminada do valor da condenação.  

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente.  

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento.  

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.   

Cumpridas as formalidades legais, dê-se baixa e arquivem-se os autos.";00044F23614073F6CC4AF3348146038D0BCDC5053B50620A;['2016.001.203463-4']
106;2016.001.017451-9;"679    PROJETO DE SENTENÇA\n\nAinda que dispensado o ...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";000414B47898AAC498B4E4D64DFAC2CFA51FC5050822494F;['2016.001.096016-1']
107;2016.001.017451-9;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95. 

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independentemente de nova conclusão. 

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente. 

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento. 

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016 C/C A PRIMEIRA PARTE DO ENUNCIADO 86 TAMBÉM DO FONAJE, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.";000414B47898AAC498B4E4D64DFAC2CFA51FC5050822494F;['2016.001.096016-1']
108;2016.001.017451-9;"Homologo o acordo celebrado entre as partes para que surta seus jurídicos e legais efeitos, e julgo o feito extinto, com resolução do mérito, nos termos do art. 487, inc. III, b, do novo Código de Processo Civil ( Lei nº 13.105/ 2015). 

Se for o caso, comprovado o depósito, expeça-se mandado de pagamento em favor da parte autora, independentemente de nova conclusão.   Após, nada mais sendo requerido, dê-se baixa e arquivem-se. 


Decorrido o prazo do cumprimento o acordo, aguarde-se por cinco dias a manifestação das partes; não havendo manifestação,  dê-se baixa e arquive-se.";000414B47898AAC498B4E4D64DFAC2CFA51FC5050822494F;['2016.001.096016-1']
109;2016.001.017451-9;"2946    Processo nº 0001003-84.2016.8.19.0208 \nParte ...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004309CEFC2A731CB5CF778D59F41780E87C5051620394E;['2016.208.000992-1']
110;2016.001.017451-9;Homologo por sentença na forma do artigo 40 da Lei nº 9.099/95 o Projeto de Sentença elaborado pelo Juiz Leigo. PRI. Após, certificado o trânsito em julgado, dê-se baixa e arquive-se.;0004309CEFC2A731CB5CF778D59F41780E87C5051620394E;['2016.208.000992-1']
111;2016.001.017451-9;Aos 20 de julho de 2016, na Sala de Audiências deste Juizado, onde se achava presente o MM. Dr. Juiz Marcelo Menaged, abriu-se a Audiência de Conciliação, Instrução e Julgamento designada nestes autos. Efetuado o pregão, compareceram as partes. Pelas partes foi feito acordo nos seguintes termos: a ré pagará ao autor a importância de R$ 2000,00 no prazo de 15 dias úteis, mediante depósito na conta da patrona do autor, Maria Angélica de Lourdes Domingos Ferreira, CPF 019.664.787-80, banco do brasil, agência 2915-7, c/c 38264-7, data de nascimento 31/07/1968. As partes convencionaram ainda multa de 20% em caso de descumprimento. Em caso de inconsistência de dados será feito depósito ID em nome do autor. A ré encerrará a conta-corrente 12205-0, ag. 8830, baixará o saldo devedor integral da conta, bem como excluirá o nome do autor dos cadastros restritivos referente ao débito da conta corrente supra citada, no prazo de 15 dias úteis, baixará o saldo devedor integral do contrato 42046-000000025549361, 42046-000000027711217, 42046-0000000279780423, 42046-0000000279780456, 42046-000000753901693, 42046-000000753901719 e 42046-000000539192963, no prazo de trinta dias úteis. Pelo MM. Dr. Juiz foi proferida a seguinte sentença: Homologo o acordo e julgo extinto o processo com resolução do mérito. Intimados os presentes. Com o trânsito em julgado, dê-se baixa e arquive-se. P.R.I.C.;00042BFA4BF4F8EA138F8774A9CAE590066FC505245A1203;['2016.021.019679-1']
112;2016.001.017451-9;"1765    PROJETO DE SENTENÇA\n\nAinda que dispensado o ...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";000486852847A3F325D16F46C1498ED59536C50509065207;['2016.001.076553-4']
113;2016.001.017451-9;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95. 

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independentemente de nova conclusão. 

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente. 

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento. 

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016 C/C A PRIMEIRA PARTE DO ENUNCIADO 86 TAMBÉM DO FONAJE, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.";000486852847A3F325D16F46C1498ED59536C50509065207;['2016.001.076553-4']
114;2016.001.017451-9;"HOMOLOGO, por sentença, para que produza seus efeitos legais, o ACORDO ajustado pelas partes e, em consequência, JULGO EXTINTO O PROCESSO com resolução do mérito, nos termos do art. 487, inciso III, alínea b, do Código de Processo Civil. Sem Custas. Registre-se. Dê-se baixa e arquivem-se os autos.
Defiro desde já, se for o caso, independente de nova conclusão e havendo quitação da parte Autora, a expedição de mandado de pagamento. 
Cientes as partes de que, decorridos 90 dias da data do arquivamento definitivo, os autos processuais (físicos) serão eliminados, nos termos do artigo 1°, do Ato Normativo Conjunto n° 01/2005. PRI.";00046F34B8B7CE6D0CAA242E1D66E9368349C50547030E0F;['2016.208.021088-2']
115;2016.001.017451-9;"HOMOLOGO, por sentença, para que produza seus efeitos legais, o ACORDO ajustado pelas partes e, em consequência, JULGO EXTINTO O PROCESSO com resolução do mérito, nos termos do art. 487, inciso III, alínea b, do Código de Processo Civil. Sem Custas. Registre-se. Dê-se baixa e arquivem-se os autos.
Defiro desde já, se for o caso, independente de nova conclusão e havendo quitação da parte Autora, a expedição de mandado de pagamento. 
Cientes as partes de que, decorridos 90 dias da data do arquivamento definitivo, os autos processuais (físicos) serão eliminados, nos termos do artigo 1°, do Ato Normativo Conjunto n° 01/2005. PRI.";0004ADF1EAF2DB5D336305550D6B6648A76CC5051C0E154C;['2016.208.009576-0']
116;2016.001.017451-9;"HOMOLOGO, por sentença, para que produza seus efeitos legais, o ACORDO ajustado pelas partes e, em consequência, JULGO EXTINTO O PROCESSO com resolução do mérito, nos termos do art. 487, inciso III, alínea b, do Código de Processo Civil. Sem Custas. Registre-se. Dê-se baixa e arquivem-se os autos.
Defiro desde já, se for o caso, independente de nova conclusão e havendo quitação da parte Autora, a expedição de mandado de pagamento. 
Cientes as partes de que, decorridos 90 dias da data do arquivamento definitivo, os autos processuais (físicos) serão eliminados, nos termos do artigo 1°, do Ato Normativo Conjunto n° 01/2005. PRI.";0004EA420EE044735188219309147230A9FCC505111E5A2D;['2016.208.011057-7']
117;2016.001.017451-9;"321    TRIBUNAL DE JUSTIÇA DO ESTADO DO RIO DE JANEIR...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004E4A92ACAA013145C7AB683768ECCB62CC5046430153C;['2016.208.004712-0']
118;2016.001.017451-9;Homologo por sentença na forma do artigo 40 da Lei nº 9.099/95 o Projeto de Sentença elaborado pelo Juiz Leigo. PRI. Após, certificado o trânsito em julgado, dê-se baixa e arquive-se.;0004E4A92ACAA013145C7AB683768ECCB62CC5046430153C;['2016.208.004712-0']
119;2016.001.017451-9;"Processo nº: 0027577-47.2016.8.19.0208 
Parte Autora: Marina Lins Baptista
Banco Ré: Banco Itaucard



Projeto de Sentença


Dispensado o relatório nos termos do art. 38 da Lei n° 9.099/95, passo a decidir.

No caso dos autos, verifico que há necessidade de prova pericial técnica, a fim de ser constatado eventual vício do serviço, conforme alegado na inicial, sendo tal prova incabível em sede de Juizados. 

Ressalto que, apesar da parte Autora afirmar que pagou o valor total da fatura com vencimento em novembro de 2015 (fls. 11), verifico que existem varias compras parceladas e débitos a vencer (fls. 12 e 13), e sem uma planilha não é possível precisar se houve a quitação total do debito como alegado na inicial, mesmo que fosse desconsiderado o parcelamento não reconhecido (fls. 16). 

Com efeito, a parte Autora não apresentou qualquer planilha, a fim de quantifica o valor que entende indevido, não sendo possível determinar em sede de Juizado.

Neste diapasão, não há como ser prolatada uma sentença de mérito - calcada, como deve ser, em um juízo de certeza - com base nos elementos constantes dos autos.

Neste sentido, impõe-se a preliminar de incompetência deste Juízo para o julgamento da presente demanda, uma vez que, de fato, a produção da prova pericial revela-se imprescindível à formação do juízo de certeza necessário à prolação de uma sentença de mérito.


A conta do acima exposto, JULGO EXTINTO O PROCESSO, SEM RESOLUÇÃO DO MÉRITO, nos termos do artigo 51, inciso II, da Lei nº 9.099/95. 

Sem custas e honorários vez que em sede de Juizado Especial Cível, conforme disposto no artigo 55 da lei 9.099/95.
 

	Certificado o trânsito em julgado e não havendo novas manifestações no prazo de 15 (quinze) dias, dê-se baixa e arquivem-se. Cientes as partes de que decorridos 90 dias da data do arquivamento definitivo os autos processuais serão eliminados, nos termos do artigo 1º do Ato Normativo Conjunto 01/2005, publicado no DORJ de 07/01/05.


Projeto de sentença sujeito à homologação, assim, remeto os autos ao MM. Juiz Togado, nos termos do artigo 40 da Lei nº 9.099/95.


Rio de Janeiro, 06 de Fevereiro de 2017.


VANESSA DE SOUZA BRISIS
Juíza Leiga";00049614993C59468A357590DA298F5B5355C5055A500E3F;['2016.208.027275-9']
120;2016.001.017451-9;Homologo por sentença na forma do artigo 40 da Lei nº 9.099/95 o Projeto de Sentença elaborado pelo Juiz Leigo. PRI. Certifique-se o trânsito em julgado. Defiro desde já, se for o caso, independente de nova conclusão e havendo quitação da parte Autora, a expedição de mandado de pagamento. Após, dê-se baixa e arquivem-se.;00049614993C59468A357590DA298F5B5355C5055A500E3F;['2016.208.027275-9']
121;2016.001.017451-9;"7106    Processo : 0012739-02.2016.8.19.0208 \nAutor: ...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004D5166917018F9D825E1DBDE5BD27A4DEC50527392B5A;['2016.208.012593-3']
122;2016.001.017451-9;Homologo por sentença na forma do artigo 40 da Lei nº 9.099/95 o Projeto de Sentença elaborado pelo Juiz Leigo. PRI. Certifique-se o trânsito em julgado. Defiro desde já, se for o caso, independente de nova conclusão e havendo quitação da parte Autora, a expedição de mandado de pagamento. Após, dê-se baixa e arquivem-se.;0004D5166917018F9D825E1DBDE5BD27A4DEC50527392B5A;['2016.208.012593-3']
123;2016.001.017451-9;"HOMOLOGO, por sentença, para que produza seus efeitos legais, o ACORDO ajustado pelas partes e, em consequência, JULGO EXTINTO O PROCESSO com resolução do mérito, nos termos do art. 487, inciso III, alínea b, do Código de Processo Civil. Sem Custas. Registre-se. Dê-se baixa e arquivem-se os autos.
Defiro desde já, se for o caso, independente de nova conclusão e havendo quitação da parte Autora, a expedição de mandado de pagamento. 
Cientes as partes de que, decorridos 90 dias da data do arquivamento definitivo, os autos processuais (físicos) serão eliminados, nos termos do artigo 1°, do Ato Normativo Conjunto n° 01/2005. PRI.";0004DBE1FE43D6BC2D80638C6923B58A289AC5051F1E3B21;['2016.208.012241-5']
124;2016.001.017451-9;"14373    Vistos, etc.\nDispensado relatório nos termos ...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";00048A04F005E7D818ACACDC5C64F83EECD4C50561565921;['2016.021.060282-3']
