;processo;sentenca;similar_file;similar_processo
93;2016.021.043857-9;"Processo : 0012472-30.2016.8.19.0208 
Autor: MARIÂNGELA BOSCO FONTES
Réu: SKY BRASIL - SERVIÇOS LTDA - DIRECTV

Projeto de Sentença

Trata-se de ação em que a parte autora alega, em síntese, possuir contrato de tv por assinatura mantido com a parte ré, aduzindo que constantemente a parte ré corta o sinal sob a alegação de falta de pagamento. Afirma que não se encontra inadimplente. Requer restabelecimento do serviço e ressarcimento por danos morais. 

A parte ré, em contestação, pugna pela improcedência do pleito autoral, alegando que a hipótese trata apenas de meros aborrecimentos não indenizáveis.

É o breve relatório, conforme possibilita o artigo 38 da Lei n. 9099/95. Decido.

A relação jurídica entre as partes é de consumo, já que estão presentes os requisitos subjetivos (consumidor e fornecedor ¿ artigos 2o e 3o da Lei 8078/90) e objetivos (produto e serviço ¿ §§ 1o e 2o do artigo 3º da citada lei) de tal relação. 

A parte autora informou na AIJ realizada em 08 de julho de 2016 que o cancelou o contrato, havendo com isso perda do objeto quanto ao pedido de obrigação de fazer.

	Cinge-se a controvérsia, pois, a respeito da existência de danos extrapatrimoniais decorrentes da conduta da parte ré, sendo que tenho o mesmo como procedente.

	A parte autora, amparando sua narrativa, apresentou os documentos de fls. 06/15, mostrando o adimplemento das faturas enviadas pela ré. Trouxe ainda os protocolos de fls. 03, sequer impugnados pela parte ré, sendo assim verossímeis suas alegações, militando em seu favor a inversão do ônus probatório.

		A parte ré, em sua peça de bloqueio, não impugna especificamente os fatos narrados pela autora, apresentando alegações genéricas e desprovidas de qualquer suporte probatório, sem comprovar a regular prestação do serviço contratado.

		Dessa forma, não atendeu a ré ao disposto no artigo 373, II do CPC, respondendo, assim, objetivamente pela falha na prestação do serviço, na esteira do artigo 14 do CDC.

O dano moral, no caso em tela, não se configura apenas como lesão de sentimento, mas como forma de ressarcir a falta de cuidado com o consumidor, e prevenir situações semelhantes no futuro.

Destarte, entendendo que a reparação desse tipo de dano tem tríplice caráter punitivo, indenizatório e educativo, como forma de desestimular a reiteração do ato danoso, mas com atenção aos critérios de razoabilidade e proporcionalidade, evitando o enriquecimento ilícito, tenho como adequando o valor de R$ 1.000,00 (mil reais) como apto a atender o acima exposto.

Diante do exposto, JULGO PROCEDENTES OS PEDIDOS para:

1) Condenar a ré a pagar a parte autora a quantia de R$ 1.000,00 (mil reais), a título de ressarcimento por danos morais, corrigida monetariamente desde a publicação da presente e acrescida de juros legais, a partir da citação.

JULGO EXTINTO O PROCESSO, SEM RESOLUÇÃO DE MÉRITO, quanto ao pedido de obrigação de fazer, por perda superveniente do objeto, nos termos do artigo 485, VI do CPC.

Sem custas e honorários vez que em sede de Juizado Especial Cível, conforme disposto no artigo 55 da lei 9.099/95.

Cientes as partes do disposto no artigo 52, IV, da Lei n° 9.099/95, quanto à necessidade de cumprimento voluntário da sentença, sob pena de penhora, dispensada nova citação. 

Certificado o trânsito em julgado e não havendo novas manifestações no prazo de 15 (quinze) dias, dê-se baixa e arquivem-se. 

Projeto de sentença sujeito à homologação, assim, remeto os autos ao MM. Juiz Togado, nos termos do artigo 40 da Lei nº 9.099/95.

Rio de janeiro, 29 de agosto de 2016.

NOELMA RAMOS FARIA
Juíza Leiga";0004FAB77D5B7A0915A08005830BFD55D197C5051E3E132B;2016.208.012328-6
94;2016.021.043857-9;Homologo por sentença na forma do artigo 40 da Lei nº 9.099/95 o Projeto de Sentença elaborado pelo Juiz Leigo. PRI. Certifique-se o trânsito em julgado. Defiro desde já, se for o caso, independente de nova conclusão e havendo quitação da parte Autora, a expedição de mandado de pagamento. Após, dê-se baixa e arquivem-se.;0004FAB77D5B7A0915A08005830BFD55D197C5051E3E132B;2016.208.012328-6
95;2016.021.043857-9;"2611    Processo: 0002590-23.2016.8.19.0021\nAutor: MA...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004EEFF57CFDA403B40FC10A6F568399F99C505060E3258;2016.021.002385-9
96;2016.021.043857-9;Vistos etc. HOMOLOGO o PROJETO DE SENTENÇA proferido pelo DD. Juiz Leigo que me foi submetido, para que a mesma produza os seus jurídicos e legais efeitos, nos termos do artigo 4º, inciso III, da Resolução nº 08/2005, do Órgão Especial do TJ/RJ.  Sem custas judiciais, na forma da Lei nº 9.099/95. P.R.I. Certificado o trânsito em julgado, aguarde-se pronunciamento por 30 dias. Na inércia, dê-se baixa e arquive-se.;0004EEFF57CFDA403B40FC10A6F568399F99C505060E3258;2016.021.002385-9
97;2016.021.043857-9;"3604    PROJETO DE SENTENÇA\n\nAinda que dispensado o ...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004197AB15835C2A1A19E6C70DE05C7EA1AC5051C635A56;2016.001.108302-9
98;2016.021.043857-9;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95. 

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independentemente de nova conclusão. 

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente. 

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento. 

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016 C/C A PRIMEIRA PARTE DO ENUNCIADO 86 TAMBÉM DO FONAJE, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.";0004197AB15835C2A1A19E6C70DE05C7EA1AC5051C635A56;2016.001.108302-9
99;2016.021.043857-9;"12742    PROJETO DE SENTENÇA\n\nAinda que dispensado o ...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004EC5656EEE800D4B734A30680BC4EBEBBC505522B1B04;2016.001.255767-9
100;2016.021.043857-9;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95. 

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independentemente de nova conclusão. 

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente. 

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento. 

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016 C/C A PRIMEIRA PARTE DO ENUNCIADO 86 TAMBÉM DO FONAJE, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.";0004EC5656EEE800D4B734A30680BC4EBEBBC505522B1B04;2016.001.255767-9
101;2016.021.043857-9;"Dispensado o relatório na forma do art. 38 da Lei nº 9.099/95, passo ao mérito.

	Alega a parte autora ter contratado plano de telefone fixo e móvel e internet, por R$ 30,00, na modalidade controle, porém houve também instalação de TV por assinatura não solicitada, além de cobranças em valores superiores ao pactuado. Requer cancelamento do serviço de TV e do débito e indenização pelos danos morais sofridos.

	Em sua contestação, alega o réu que houve contratação do Combo Multi, o qual inclui NET MAIS HD por R$120,00, NET VIRTUA 15 MB por R$69,90 e, ainda, MULTI ILIMITADO LOCAL COM CLARO TURBO 500MB E 30MB por R$85,90.

Por ser relação de consumo toda relação jurídico-obrigacional que liga um consumidor a um fornecedor, tendo como objeto o fornecimento de um produto ou da prestação de um serviço, conclui-se que a relação existente entre as partes é de consumo, portanto a referida demanda será analisada sob a ótica do Código de Defesa do Consumidor. 

Com efeito, de acordo com o inciso I, art. 333, do Código de Processo Civil, é ônus do autor a apresentação provas constitutivas de seu direito, o que não ocorreu no caso.

A caracterização de relação de consumo não afasta necessidade de demonstrar fatos constitutivos dos direitos alegados, pois a inversão do ônus da prova não constitui ferramenta processual para auxiliar quem nada prova.

O autor não trouxe qualquer comprovação da contratação de plano no valor informado e que realizou reclamação por suposto descumprimento do réu, já que sua petição inicial se baseia somente em seu relato, inexistindo documento ou, ao menos, número de protocolo de atendimento.

Isso posto, JULGO IMPROCEDENTE O PEDIDO formulado pelo autor. Sem condenação em custas processuais ou em honorários advocatícios, a teor do que dispõe o artigo 55, Lei nº 9.099/95.

Anote-se onde couber o nome dos patronos indicados na peça de defesa do réu para as futuras publicações.

Projeto sujeito à homologação pelo MM Juiz de Direito.

	Rio de Janeiro, 14 de março de 2016.";00049ECD7D4388AB3D14FC901E18844B9C76C5045B623523;2016.204.003110-1
102;2016.021.043857-9;Dispensado o relatório na forma do art. 38 da Lei 9099/95. HOMOLOGO o projeto de sentença proferido pelo Juiz Leigo, para que produza seus jurídicos e legais efeitos, na forma do art. 40 da Lei 9.099/95.  FICAM AS PARTES CIENTES DE QUE, NOS TERMOS DO AVISO 02/2016 DA COJES (D.O. 31/03/2016) OS PRAZOS PROCESSUAIS EM SEDE DE JEC CONTINUARÃO A SER CONTADOS EM DIAS CORRIDOS, INAPLICÁVEL O ARTIGO 219 DO NCPC.Fica a parte ré ciente de que caso não pague a quantia certa a que foi condenada em 15 dias, contados do trânsito em julgado da sentença, o valor da condenação será acrescido de multa de 10%, por aplicação do artigo 523,§1º do CPC, sendo certo, ainda, que a comprovação do depósito deverá vir aos autos no prazo de 5 dias, após a efetivação. Comprovado o depósito nos autos, e a quitação por parte do credor, expeça-se mandado de pagamento. Após, dê-se baixa e arquive-se. Caso negativo, após o decurso do prazo de trinta dias do trânsito em julgado, dê-se baixa e arquive-se.;00049ECD7D4388AB3D14FC901E18844B9C76C5045B623523;2016.204.003110-1
103;2016.021.043857-9;"HOMOLOGO, por sentença, o acordo celebrado entre as partes, para que produza seus jurídicos e legais efeitos. Assim sendo, JULGO EXTINTO O PROCESSO, com resolução de mérito, com fundamento no artigo 487, inciso III, alínea b, do CPC. 

Sem custas. 

REGISTRE-SE. 

Após, dê-se baixa e arquive-se.";00047AF19CEE5EF1434CA15385F6F85BB469C50463454B0C;2016.001.047577-5
104;2016.021.043857-9;"13589    Dispensado o relatório, na forma do art. 38, d...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004AF7797B07A194155D14193A7A0CB3E19C50515595732;2016.001.101067-1
105;2016.021.043857-9;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95.  

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independente de nova conclusão, cumprindo à parte ré, quando do pagamento, apresentar planilha discriminada do valor da condenação.  

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente.  

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento.  

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.   

Cumpridas as formalidades legais, dê-se baixa e arquivem-se os autos.";0004AF7797B07A194155D14193A7A0CB3E19C50515595732;2016.001.101067-1
106;2016.021.043857-9;"Considerando a ausência da parte autora à audiência de conciliação, apesar de regularmente intimada, JULGO EXTINTO O PROCESSO, sem resolução de mérito, com fundamento no artigo 51, I, da Lei 9099/95. Isento a parte autora do pagamento de custas, em razão da justificativa apresentada.

Dê-se baixa e arquive-se.";0004924135B179F0C79BB45EC8AE36484DABC50549320E18;2016.001.216187-5
107;2016.021.043857-9;Homologo para que produza os seus jurídicos e legais efeitos o acordo a que chegaram as partes e, em consequência, JULGO EXTINTO O PROCESSO COM RESOLUÇÃO DO MÉRITO, na forma do artigo 487, inciso III, bdo CPC.  Defiro, desde já expedição  de guia e de  mandado de pagamento, se for o caso, independente de nova conclusão.  Com o cumprimento ou decorrido o prazo sem manifestação da parte autora,  certifique-se o  trânsito em julgado, dê-se baixa e arquivem-se, ficando cientes as partes de que, após 90 dias da data do arquivamento definitivo, os autos serão eliminados, na forma do Ato Normativo Conjunto 01/2005, publicado no D.O. de 07/01/2005. P.R.I. Defiro o desentranhamento de documentos mediante cópia.;00046D8CC8B0ACFD1A9FCD66A1490B259C24C5045E5A0A53;2016.204.004183-0
108;2016.021.043857-9;"Homologo o acordo celebrado entre as partes para que surta seus jurídicos e legais efeitos, e julgo o feito extinto, com resolução do mérito, nos termos do art. 487, inc. III, b, do novo Código de Processo Civil ( Lei nº 13.105/ 2015). 

Se for o caso, comprovado o depósito, expeça-se mandado de pagamento em favor da parte autora, independentemente de nova conclusão.   Após, nada mais sendo requerido, dê-se baixa e arquivem-se. 


Decorrido o prazo do cumprimento o acordo, aguarde-se por cinco dias a manifestação das partes; não havendo manifestação,  dê-se baixa e arquive-se.";0004779B99009BCDD13DB5CD29F3DA2FEA77C5052E423A58;2016.001.195489-2
109;2016.021.043857-9;"PODER JUDICIÁRIO DO ESTADO DO RIO DE JANEIRO
XVII JUIZADO ESPECIAL CÍVEL
PROCESSO: 5751-74.2016.8.19.0204
AUTOR:  RAQUEL FREITAS MARTINS RODRIGUES
AUTOR: JOANILTON ANDRE MARTINS
RÉU: CLARO
PROJETO DE SENTENÇA
Dispensado o relatório nos termos do art. 38 da Lei 9099/95, passo a decidir. 
Reclamam  os autores que contrataram linha fixa da ré em 25/09/2015; que o contrato foi pactuado em nome da 1ª autora que é filha do 2º autor e a linha era para ser utilizado na loja do 2º autor; que a linha so funcionou por cinco dias, estando bloqueado. Requer obrigação de fazer para restabelecimento da linha e indenização por danos morais. 
Em Contestação a ré alega que não há falha na prestação do serviço. Inexistência de danos morais. 
A ré não comprova prestação do serviço contrato aos autores no período indicado, qual seja desde  setembro/2015, o que poderia ser feito, juntado o histórico de chamadas, o que não ocorreu, corroborando com a alegação autoral de que esta sem o serviço. Deve ser compelida a re ao imediato restabelecimento.  
A situação sob exame caracteriza dano moral  pela falha na prestação do serviço, que privou os autores e sua família do serviço essencial de telefonia, por cerca de 08 meses.   Desta forma arbitro o quantum indenizatório em R$ 4.000,00 (quatro mil reais),  de forma a compensar os autores bem  como a  indicar a ré que no futuro devem agir com respeito e transparência ao consumidor. 
Ante o exposto, JULGO PROCEDENTE EM PARTE os pedidos na forma do art. 487 NCPC, para: 1-Determinar que a ré restabeleça a linha de nº 3243-9188, no prazo de  05 dias,  sob pena de multa diária no valor de R$ 50,00, limitada a R$ 3.000,00 (três mil reais) a ser convertida em perdas e danos em caso de descumprimento.  2- Condenar a ré a indenizar os autores por danos morais, na quantia de R$ 4.000,00(quatro mil reais), na proporção de R$ 2.000,00 (dois mil reais) para cada autor, corrigidos desde a presente data  e juros de 1% ao mês  a contar da citação.  Sem custas e honorários. Submeto o presente projeto de sentença à apreciação do Juiz Togado, para homologação.
Rio de Janeiro, 29 de  Abril de 2016.
ANA QUÉZIA PEREIRA DE FREITAS
 JUIZA LEIGA";0004EE8FEA2CD0F72C6EA14D935142999022C504625F294F;2016.204.005736-9
110;2016.021.043857-9;Dispensado o relatório na forma do art. 38 da Lei 9099/95. HOMOLOGO o projeto de sentença proferido pelo Juiz Leigo, para que produza seus jurídicos e legais efeitos, na forma do art. 40 da Lei 9.099/95.  FICAM AS PARTES CIENTES DE QUE, NOS TERMOS DO AVISO 02/2016 DA COJES (D.O. 31/03/2016) OS PRAZOS PROCESSUAIS EM SEDE DE JEC CONTINUARÃO A SER CONTADOS EM DIAS CORRIDOS, INAPLICÁVEL O ARTIGO 219 DO NCPC.Fica a parte ré ciente de que caso não pague a quantia certa a que foi condenada em 15 dias, contados do trânsito em julgado da sentença, o valor da condenação será acrescido de multa de 10%, por aplicação do artigo 523,§1º do CPC, sendo certo, ainda, que a comprovação do depósito deverá vir aos autos no prazo de 5 dias, após a efetivação. Comprovado o depósito nos autos, e a quitação por parte do credor, expeça-se mandado de pagamento. Após, dê-se baixa e arquive-se. Caso negativo, após o decurso do prazo de trinta dias do trânsito em julgado, dê-se baixa e arquive-se.;0004EE8FEA2CD0F72C6EA14D935142999022C504625F294F;2016.204.005736-9
111;2016.021.043857-9;"13807    Processo nº 0031164-77.2016.8.19.0208 \nParte ...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004EE5AB99C7D9BED5496D796D9356048D4C50561213140;2016.208.026695-4
112;2016.021.043857-9;Homologo por sentença na forma do artigo 40 da Lei nº 9.099/95 o Projeto de Sentença elaborado pelo Juiz Leigo. PRI. Após, certificado o trânsito em julgado, dê-se baixa e arquive-se.;0004EE5AB99C7D9BED5496D796D9356048D4C50561213140;2016.208.026695-4
113;2016.021.043857-9;"Em  03  de  maio  de  2016,  às    11h41min  na  Sala  de  Audiências  deste  Juizado,  onde 
presente se encontrava a Drº. MARCELO MENAGED, abriu-se a Audiência de Conciliação, Instrução e 
Julgamento  designada  nestes  autos.  Ao  pregão  compareceram  as  partes  acompanhadas  dos  seus 
ilustres patronos. Renovada a proposta de conciliação a mesma restou aceita nos seguintes termos da 
Proposta do Juizo: 
I-  A  ré  se  compromete  a  pagar  a  parte  autora  o  valor  de  R$  1.600,00  (hum  mil    e  seiscentos  reais), 
através de depósito em conta corrente do patrono do autor Ananias de Carvalho Arrais, Banco do Brasil 
conta  corrente  nº  110494-2,  agência  0329-8,  portador  do  CPF  sob  o  nº  422.632.393-91,nascido  dia 
05.02.1972  no  prazo  de  20  dias  úteis,  sob  pena  de  multa  de  30%  (trinta)  por  cento,  pelo 
descumprimento. FICA DEFERIDO O LEVANTAMENTO DA IMPORTANCIA ATRAVES DE MANDADO 
DE PAGAMENTO, APÓS COMPROVADO O DEPOSITO, INDEPENDENTEMENTE DE CONCLUSÃO.     
 
II a ré se compromete a cancelar o contrato vinculado a conta de nº 201486466, bem como os débitos a 
ela vinculados e a baixa dos cadastros restritivos, cajo haja, pelo memo prazo acima mencionado. 
Pelo exposto, HOMOLOGO O ACORDO firmado pelas partes e julgo extinto o processo com resolução do mérito. P.R.I.C 
";00049E47C539F86A40126F0A19607DBA122DC50505031234;2016.021.001854-2
114;2016.021.043857-9;"PROJETO DE SENTENÇA

Dispenso o relatório na forma do permitido pelo art. 38 da Lei nº. 9.099/95.
 
Pretende a autora compelir o réu a promover a entrega do cartão adequado para a regular movimentação de sua conta corrente, bem como a reparação pelos danos morais decorrentes de tal fato. 

Em contestação o réu alega que a autora não tentou solucionar o imbróglio de forma extrajudicial, bem como inexiste danos demonstrados.

Relação de consumo.

Autora afirma que o réu não substituiu adequadamente o cartão inerente à sua conta bancária, enviando vários cartões imprestáveis a movimentar a sua conta. 

O documento de fls. 12 demonstra a existência de diversos cartões de contas diversas da autora.

O réu, por seu turno, não demonstras a entrega do cartão correto à autora, tampouco que esta pode movimentar a sua conta, de forma plena, no período.
 
Falha na prestação do serviço, na forma do art. 14 da Lei 8078/90.

Dano moral decorrente do constrangimento e angústia experimentados pelo autor. Atenta aos princípios da proporcionalidade e da razoabilidade, considerando ainda o aspecto punitivo da condenação, de especial relevância nas relações de consumo, fixo a indenização em R$ 2.000,00 (dois mil reais). 

Isto posto, JULGO PROCEDENTE EM PARTE o pedido para: 

a) determinar que o réu promova a entrega do cartão 85951-3 da agência 0496 em 10 (dez) dias, contados da sentença, sob pena de multa diária de R$ 50,00 (cinquenta reais), limitada a R$ 5000,00 (cinco mil reais); 

b) condenar o réu a pagar ao autor indenização por danos morais no valor de R$ 2.000,00 (dois mil reais), com correção monetária desde a data da sentença e juros de 1% ao mês a partir da citação. 

Sem custas e honorários, na forma da Lei nº. 9.099/95. Submeto o Projeto de sentença à homologação ...

Rio de Janeiro, 01 de junho de 2016.
MAGNUM MAGALHÃES PINTO DA SILVA";00042792636123EBEF43480D82A84D3191EAC50506413108;2016.204.008484-1
115;2016.021.043857-9;Dispensado o relatório na forma do art. 38 da Lei 9099/95. HOMOLOGO o projeto de sentença proferido pelo Juiz Leigo, para que produza seus jurídicos e legais efeitos, na forma do art. 40 da Lei 9.099/95.  FICAM AS PARTES CIENTES DE QUE, NOS TERMOS DO AVISO 02/2016 DA COJES (D.O. 31/03/2016) OS PRAZOS PROCESSUAIS EM SEDE DE JEC CONTINUARÃO A SER CONTADOS EM DIAS CORRIDOS, INAPLICÁVEL O ARTIGO 219 DO NCPC.Fica a parte ré ciente de que caso não pague a quantia certa a que foi condenada em 15 dias, contados do trânsito em julgado da sentença, o valor da condenação será acrescido de multa de 10%, por aplicação do artigo 523,§1º do CPC, sendo certo, ainda, que a comprovação do depósito deverá vir aos autos no prazo de 5 dias, após a efetivação. Comprovado o depósito nos autos, e a quitação por parte do credor, expeça-se mandado de pagamento. Após, dê-se baixa e arquive-se. Caso negativo, após o decurso do prazo de trinta dias do trânsito em julgado, dê-se baixa e arquive-se.;00042792636123EBEF43480D82A84D3191EAC50506413108;2016.204.008484-1
116;2016.021.043857-9;"
ESTADO DO RIO DE JANEIRO
PODER JUDICIÁRIO
V Juizado Especial Cível da Comarca da Capital 
Processo n° 0026187-81.2015.8.19.001
Autor: ERNANI S. JUNIOR   
Réu: CLARO/NET
PROJETO DE SENTENÇA

Dispensado o relatório, conforme possibilita o artigo 38 da Lei n. 9.099/95, passo a decidir.

Cuidam os autos de ação de conhecimento em que reclama a parte autora de defeito na prestação do serviço ofertado pela ré consistente no fato de ter ficado privado de seis do serviço contratado.

A parte ré foi citada e ofereceu contestação escrita, onde perseguiu a improcedência do pedido ao argumento de que breve interrupção do serviço não gera danos morais.

     
 A relação jurídica entre as partes é de consumo, já que estão presentes os requisitos subjetivos (consumidor e fornecedor ¿ art. 2o c/c art. 17 e art. 3o da Lei 8.078/90) e objetivos (produto e serviço ¿ §§ 1o e 2o do artigo 3o da mesma lei) de tal relação.

      O consumidor é vulnerável tecnicamente para produção da prova acerca do funcionamento irregular do serviço contratado. Por outro lado, os números de protocolo conferem verossimilhança às alegações proferidas pelo consumidor, razão pela qual, inverte-se o ônus da prova ao teor do art. 6º,VIII do CDC. 

                     A responsabilidade civil da parte ré pelo fornecimento de serviço é objetiva (artigo 14 do Código de Defesa do Consumidor), assim, responde pelos danos causados à parte autora ainda que ausente sua culpa, arcando com os riscos de seu empreendimento, dos quais somente se exonera acaso comprove algumas das situações previstas no § 3º do art. 14, da Lei 8.078/90.

A ré não trouxe aos autos qualquer motivo plausível para interrupção do serviço na residência do autor e tampouco demonstrou ter concedido descontos  nas faturas subsequentes ao período de privação do serviço.

A reclamada não apresentou nos autos qualquer motivo plausível para justificar sua conduta, sendo forçoso inferir que seu ato foi obtido ao arrepio do Princípio da Boa Fé Objetiva.

Cabe notar que, a ré não se desincumbiu do ônus que lhe é imposto por lei, bem como não juntou qualquer documento capaz de elidir as alegações do consumidor hipossuficiente, ou excluir sua responsabilidade objetiva, por evidente defeito na prestação de serviço, em conformidade com o disposto no § 3º do art. 14, da Lei 8.078/90, ou mesmo, na forma do art. 373, II, do CPC.

                 O dano moral decorre in re ipsa da conduta sofrida, pois o comportamento da parte ré consistente  na interrupção indevida do serviço frustrou às legítimas expectativas do consumidor.

Na mensuração do dano moral, deve o magistrado se orientar pelos critérios de razoabilidade e proporcionalidade, não se olvidando de observar o período ínfimo de privação do serviço e atento o valor mensal cobrado, motivo por que, fixo o dano imaterial no valor de R$ 1.200,00 (mil e duzentos reais).

Posto isso, JULGO PARCIALMENTE PROCEDENTE O PEDIDO e extinta a fase de conhecimento com resolução do mérito na forma do art. 269, I do CPC, para condenar a parte ré a pagar a parte autora, a título de compensação por danos morais, a quantia de R$ 1.200,00  (mil e duzentos reais), corrigida monetariamente desde a presente e acrescida de juros legais de 1% ao mês a partir da citação; 

O réu deverá efetuar o pagamento dos valores da condenação no prazo de 15 (quinze) dias do trânsito em julgado da sentença, sob pena de incidência da multa de 10% (dez por cento) sobre o valor da condenação prevista no artigo 523, parágrafo primeiro, do Código de Processo Civil. 

Sem ônus sucumbenciais, face o disposto no artigo 55, da Lei nº 9.099/95. Após o trânsito em julgado, dê-se baixa e arquivem-se. P.R.I. 

Projeto de sentença sujeito à homologação pela MM. Juiz de Direito, com base no art. 40, da Lei 9.099/95. 



Rio de Janeiro, 26 de Abril de 2016.

Everardo Mendes de Araújo
Juiz Leigo";00048CA37EDEB928ADE3151EE2D989F72D83C5045F5E4722;2016.001.020956-0
